Medical,medical,medical,182067,ADJ,amod,False
professionals,professional,professional,251701,NOUN,nsubjpass,False
who,who,who,365278,PRON,nsubj,True
tried,try,try,329065,VERB,relcl,False
to,to,to,324862,PART,aux,True
disclose,disclose,disclose,87377,VERB,xcomp,False
the,the,the,320691,DET,det,True
emergence,emergence,emergence,98449,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
virus,virus,virus,360286,NOUN,pobj,False
were,be,be,29345,AUX,auxpass,True
suppressed,suppress,suppress,313075,VERB,ROOT,False
or,or,or,213904,CCONJ,cc,True
jailed,jail,jail,160146,VERB,conj,False
by,by,by,33133,ADP,agent,True
the,the,the,320691,DET,det,True
Chinese,Chinese,chinese,54595,PROPN,nmod,False
regime,regime,regime,265629,NOUN,pobj,False
s,s,s,275971,NOUN,punct,False
