To,to,to,324862,ADP,ROOT,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
fake,fake,fake,109380,ADJ,amod,False
fans,fan,fan,109645,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
trolls,troll,troll,331032,NOUN,conj,False
out,out,out,216108,ADV,advmod,True
there,there,there,321216,ADV,advmod,True
To,to,to,324862,ADP,ROOT,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
fake,fake,fake,109380,ADJ,amod,False
fans,fan,fan,109645,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
trolls,troll,troll,331032,NOUN,conj,False
out,out,out,216108,ADV,advmod,True
there,there,there,321216,ADV,advmod,True
