ending,end,end,99559,VERB,csubj,False
a,a,a,0,DET,det,True
financial,financial,financial,112862,ADJ,amod,False
support,support,support,313022,NOUN,compound,False
system,system,system,292520,NOUN,dobj,False
before,before,before,30510,ADP,mark,True
anyone,anyone,anyone,13244,PRON,nsubjpass,True
's,be,be,29345,AUX,auxpass,True
actually,actually,actually,3298,ADV,advmod,False
had,have,have,134390,VERB,advcl,True
any,any,any,13086,DET,det,True
money,money,money,191829,NOUN,dobj,False
out,out,out,216108,SCONJ,prep,True
of,of,of,211535,ADP,prep,True
that,that,that,320639,DET,det,True
financial,financial,financial,112862,ADJ,amod,False
support,support,support,313022,NOUN,compound,False
system,system,system,292520,NOUN,pobj,False
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
mo,mo,mo,190898,NOUN,attr,False
