Calling,call,call,45246,VERB,ROOT,False
all,all,all,8522,DET,det,True
Blackis,Blackis,blackies,35518,PROPN,dobj,False
Vote,vote,vote,361409,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
Kiki,Kiki,kiki,164538,PROPN,pobj,False
every,every,every,106158,DET,det,True
day,day,day,76257,NOUN,npadvmod,False
Both,both,both,38714,CCONJ,det,True
iQiYi,iQiYi,iii,147146,PROPN,nmod,False
Chinese,chinese,chinese,54595,ADJ,amod,False
version,version,version,358827,NOUN,nmod,False
and,and,and,12285,CCONJ,cc,True
inter,inter,inter,154407,ADJ,conj,False
version,version,version,358827,NOUN,ROOT,False
Let,let,let,170875,VERB,ROOT,False
send,send,send,285228,VERB,ccomp,False
Kiki,Kiki,kiki,164538,PROPN,dobj,False
Calling,call,call,45246,VERB,ROOT,False
all,all,all,8522,DET,det,True
Blackis,Blackis,blackies,35518,PROPN,dobj,False
Vote,vote,vote,361409,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
Kiki,Kiki,kiki,164538,PROPN,pobj,False
every,every,every,106158,DET,det,True
day,day,day,76257,NOUN,npadvmod,False
Both,both,both,38714,CCONJ,det,True
iQiYi,iQiYi,iii,147146,PROPN,nmod,False
Chinese,chinese,chinese,54595,ADJ,amod,False
version,version,version,358827,NOUN,nmod,False
and,and,and,12285,CCONJ,cc,True
inter,inter,inter,154407,ADJ,conj,False
version,version,version,358827,NOUN,ROOT,False
Let,let,let,170875,VERB,ROOT,False
send,send,send,285228,VERB,ccomp,False
Kiki,Kiki,kiki,164538,PROPN,dobj,False
