the,the,the,320691,DET,det,True
doctors,doctor,doctor,90646,NOUN,nsubj,False
are,be,be,29345,AUX,aux,True
demanding,demand,demand,80349,VERB,ROOT,False
the,the,the,320691,DET,det,True
sum,sum,sum,310869,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
have,have,have,134390,AUX,aux,True
tgat,tgat,gat,122712,NOUN,compound,False
money,money,money,191829,NOUN,nsubj,False
pls,pls,pals,224182,INTJ,conj,False
help,help,help,135801,VERB,advcl,False
Jabir,Jabir,jabiru,159822,PROPN,compound,False
abbas,abbas,abbas,186,PROPN,compound,False
Polaris,Polaris,polaris,241468,PROPN,compound,False
bank,bank,bank,27482,NOUN,ROOT,False
