do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
think,think,think,321897,VERB,ROOT,False
fully,fully,fully,119955,ADV,advmod,False
understand,understand,understand,339888,VERB,ccomp,False
what,what,what,364447,PRON,pobj,True
're,be,be,29345,AUX,aux,True
talking,talk,talk,315639,VERB,ccomp,False
about,about,about,756,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
just,just,just,162503,ADV,advmod,True
like,like,like,172172,SCONJ,prep,False
the,the,the,320691,DET,det,True
sound,sound,sound,297846,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
yo,yo,yo,157406,PROPN,pobj,False
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
think,think,think,321897,VERB,ROOT,False
fully,fully,fully,119955,ADV,advmod,False
understand,understand,understand,339888,VERB,ccomp,False
what,what,what,364447,PRON,pobj,True
're,be,be,29345,AUX,aux,True
talking,talk,talk,315639,VERB,ccomp,False
about,about,about,756,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
just,just,just,162503,ADV,advmod,True
like,like,like,172172,SCONJ,prep,False
the,the,the,320691,DET,det,True
sound,sound,sound,297846,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
yo,yo,yo,157406,PROPN,pobj,False
