IT,it,it,159424,PRON,nsubj,True
WAS,be,be,29345,VERB,ROOT,True
SO,so,so,295959,ADV,advmod,True
EMBARRASSING,EMBARRASSING,embarrassing,98005,PROPN,acomp,False
i,i,i,145455,PRON,nsubj,True
was,be,be,29345,AUX,ROOT,True
just,just,just,162503,ADV,advmod,True
like,like,like,172172,SCONJ,prep,False
what,what,what,364447,PRON,det,True
the,the,the,320691,DET,det,True
fuck,fuck,fuck,119742,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
by,by,by,33133,ADP,conj,True
the,the,the,320691,DET,det,True
time,time,time,323746,NOUN,pobj,False
i,i,i,145455,PRON,nsubj,True
processed,process,process,251194,VERB,relcl,False
what,what,what,364447,PRON,nsubj,True
had,have,have,134390,AUX,aux,True
happened,happen,happen,133505,VERB,ccomp,False
t,t,t,314735,NOUN,npadvmod,False
