The,the,the,320691,DET,det,True
number,number,number,209515,NOUN,nsubj,False
of,of,of,211535,ADP,prep,True
continued,continued,continued,67486,ADJ,amod,False
claims,claim,claim,59065,NOUN,pobj,False
increased,increase,increase,150431,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
up,up,up,354457,ADV,advmod,True
from,from,from,119298,ADP,prep,True
the,the,the,320691,DET,det,True
prior,prior,prior,250728,ADJ,amod,False
week,week,week,363764,NOUN,pobj,False
The,the,the,320691,DET,det,True
number,number,number,209515,NOUN,nsubj,False
of,of,of,211535,ADP,prep,True
continued,continued,continued,67486,ADJ,amod,False
claims,claim,claim,59065,NOUN,pobj,False
increased,increase,increase,150431,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
up,up,up,354457,ADV,advmod,True
from,from,from,119298,ADP,prep,True
the,the,the,320691,DET,det,True
prior,prior,prior,250728,ADJ,amod,False
week,week,week,363764,NOUN,pobj,False
