dreams,dream,dream,92852,NOUN,ROOT,False
of,of,of,211535,ADP,prep,True
a,a,a,0,DET,det,True
noxious,noxious,noxious,209232,ADJ,amod,False
mix,mix,mix,190685,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
conspiracy,conspiracy,conspiracy,66972,NOUN,compound,False
theorists,theorist,theorist,321150,NOUN,pobj,False
demagogic,demagogic,demagogic,80337,ADJ,amod,False
commentators,commentator,commentator,63991,NOUN,nsubj,False
and,and,and,12285,CCONJ,cc,True
dishonest,dishonest,dishonest,88294,ADJ,amod,False
propaganda,propaganda,propaganda,252500,NOUN,compound,False
platforms,platform,platform,239346,NOUN,conj,False
getting,get,get,124419,VERB,relcl,False
ric,ric,ric,272494,PROPN,acomp,False
