Can,Can,can,45964,VERB,aux,True
anyone,anyone,anyone,13244,PRON,nsubj,True
envision,envision,envision,101846,VERB,ROOT,False
a,a,a,0,DET,det,True
private,private,private,250837,ADJ,amod,False
police,police,police,241679,NOUN,compound,False
force,force,force,116404,NOUN,dobj,False
getting,get,get,124419,VERB,acl,False
away,away,away,24923,ADV,advmod,False
with,with,with,366582,ADP,prep,True
a,a,a,0,DET,det,True
tiny,tiny,tiny,324013,ADJ,amod,False
fraction,fraction,fraction,118145,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
what,what,what,364447,PRON,dobj,True
States,States,states,303058,PROPN,nsubj,False
get,get,get,124419,VERB,pcomp,True
away,away,away,24923,ADP,advmod,False
with,with,with,366582,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
do,do,do,90528,AUX,conj,True
habit,habit,habit,131771,VERB,dobj,False
Can,Can,can,45964,VERB,aux,True
anyone,anyone,anyone,13244,PRON,nsubj,True
envision,envision,envision,101846,VERB,ROOT,False
a,a,a,0,DET,det,True
private,private,private,250837,ADJ,amod,False
police,police,police,241679,NOUN,compound,False
force,force,force,116404,NOUN,dobj,False
getting,get,get,124419,VERB,acl,False
away,away,away,24923,ADV,advmod,False
with,with,with,366582,ADP,prep,True
a,a,a,0,DET,det,True
tiny,tiny,tiny,324013,ADJ,amod,False
fraction,fraction,fraction,118145,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
what,what,what,364447,PRON,dobj,True
States,States,states,303058,PROPN,nsubj,False
get,get,get,124419,VERB,pcomp,True
away,away,away,24923,ADP,advmod,False
with,with,with,366582,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
do,do,do,90528,AUX,conj,True
habit,habit,habit,131771,VERB,dobj,False
