Davis,Davis,davis,77322,PROPN,compound,False
McAtee,McAtee,cateye,49550,PROPN,poss,False
's,'s,s,275971,PART,case,True
goal,goal,goal,127172,NOUN,nsubjpass,False
has,have,have,134390,AUX,aux,True
still,still,still,304511,ADV,advmod,True
not,not,not,208798,PART,neg,True
been,be,be,29345,AUX,auxpass,True
reached,reach,reach,261480,VERB,ROOT,False
Please,please,please,239622,INTJ,intj,True
consider,consider,consider,66795,VERB,ROOT,False
donating,donate,donate,91380,VERB,xcomp,False
if,if,if,146980,SCONJ,mark,True
can,can,can,45964,VERB,advcl,True
Davis,Davis,davis,77322,PROPN,compound,False
McAtee,McAtee,cateye,49550,PROPN,poss,False
's,'s,s,275971,PART,case,True
goal,goal,goal,127172,NOUN,nsubjpass,False
has,have,have,134390,AUX,aux,True
still,still,still,304511,ADV,advmod,True
not,not,not,208798,PART,neg,True
been,be,be,29345,AUX,auxpass,True
reached,reach,reach,261480,VERB,ROOT,False
Please,please,please,239622,INTJ,intj,True
consider,consider,consider,66795,VERB,ROOT,False
donating,donate,donate,91380,VERB,xcomp,False
if,if,if,146980,SCONJ,mark,True
can,can,can,45964,VERB,advcl,True
