Once,once,once,212661,ADV,advmod,True
upon,upon,upon,354856,SCONJ,ROOT,True
a,a,a,0,DET,det,True
time,time,time,323746,NOUN,pobj,False
Happy,happy,happy,133513,ADJ,amod,False
to,to,to,324862,PART,aux,True
see,see,see,283054,VERB,xcomp,True
grown,grow,grow,130412,VERB,ccomp,False
so,so,so,295959,ADV,advmod,True
much,much,much,194510,ADJ,amod,True
heights,height,height,135361,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
humblest,humblest,humblest,144907,NOUN,amod,False
human,human,human,144841,NOUN,compound,False
being,be,be,29345,AUX,pobj,True
ever,ever,ever,106143,ADV,advmod,True
met,meet,meet,182300,VERB,ROOT,False
so,so,so,295959,ADV,advmod,True
far,far,far,109839,ADV,advmod,False
memorie,memorie,memoried,183201,PROPN,ROOT,False
