Taking,take,take,315491,VERB,ROOT,False
a,a,a,0,DET,det,True
tolerance,tolerance,tolerance,325255,NOUN,compound,False
approach,approach,approach,17969,NOUN,dobj,False
to,to,to,324862,ADP,prep,True
twitter,twitter,twitter,333475,NOUN,amod,False
page,page,page,222990,NOUN,pobj,False
If,if,if,146980,SCONJ,mark,True
do,do,do,90528,AUX,advcl,True
any,any,any,13086,DET,dobj,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
following,following,following,115996,NOUN,pobj,False
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,auxpass,True
blocked,block,block,36348,VERB,ROOT,False
Post,post,post,243900,VERB,compound,False
ina,ina,inca,149630,ADJ,appos,False
