There,there,there,321216,PRON,expl,True
are,be,be,29345,AUX,ROOT,True
children,child,child,54285,NOUN,attr,False
missing,miss,miss,189987,VERB,acl,False
every,every,every,106158,DET,det,True
year,year,year,146706,NOUN,npadvmod,False
in,in,in,149313,ADP,prep,True
America,America,america,10297,PROPN,pobj,False
As,as,as,20837,SCONJ,mark,True
study,study,study,306798,VERB,ROOT,False
this,this,this,322217,DET,dobj,True
as,as,as,20837,SCONJ,prep,True
an,an,an,11448,DET,det,True
MIT,MIT,mit,190456,PROPN,compound,False
PhD,phd,hd,134568,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
Biological,Biological,biological,34412,PROPN,compound,False
Engineering,Engineering,engineering,100344,PROPN,pobj,False
thing,thing,thing,321869,NOUN,conj,False
