Imagine,Imagine,imagine,147602,PROPN,ROOT,False
not,not,not,208798,PART,neg,True
owning,own,own,222072,VERB,xcomp,False
KAI,KAI,kai,162747,PROPN,dobj,False
next,next,next,199504,ADJ,nmod,True
x,x,x,368209,NOUN,npadvmod,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
making,making,making,178120,NOUN,pobj,False
If,if,if,146980,SCONJ,mark,True
missed,miss,miss,189987,VERB,ROOT,False
NEO,NEO,neo,198291,PROPN,dobj,False
ONT,ONT,ont,212926,PROPN,appos,False
ETH,eth,eth,104860,NOUN,appos,False
ZIL,ZIL,zila,369324,PROPN,ROOT,False
this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
best,good,good,127869,ADJ,amod,False
bet,bet,bet,32670,NOUN,attr,False
Imagine,Imagine,imagine,147602,PROPN,ROOT,False
not,not,not,208798,PART,neg,True
owning,own,own,222072,VERB,xcomp,False
KAI,KAI,kai,162747,PROPN,dobj,False
next,next,next,199504,ADJ,nmod,True
x,x,x,368209,NOUN,npadvmod,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
making,making,making,178120,NOUN,pobj,False
If,if,if,146980,SCONJ,mark,True
missed,miss,miss,189987,VERB,ROOT,False
NEO,NEO,neo,198291,PROPN,dobj,False
ONT,ONT,ont,212926,PROPN,appos,False
ETH,eth,eth,104860,NOUN,appos,False
ZIL,ZIL,zila,369324,PROPN,ROOT,False
this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
best,good,good,127869,ADJ,amod,False
bet,bet,bet,32670,NOUN,attr,False
