Haha,haha,haha,132277,INTJ,ROOT,False
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
think,think,think,321897,VERB,ROOT,False
can,can,can,45964,VERB,aux,True
answer,answer,answer,13962,VERB,ccomp,False
that,that,that,320639,DET,det,True
question,question,question,258416,NOUN,dobj,False
but,but,but,43550,CCONJ,cc,True
'll,will,will,365768,VERB,aux,True
ask,ask,ask,21294,VERB,ROOT,False
anyway,anyway,anyway,13378,ADV,advmod,True
Haha,haha,haha,132277,INTJ,ROOT,False
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
think,think,think,321897,VERB,ROOT,False
can,can,can,45964,VERB,aux,True
answer,answer,answer,13962,VERB,ccomp,False
that,that,that,320639,DET,det,True
question,question,question,258416,NOUN,dobj,False
but,but,but,43550,CCONJ,cc,True
'll,will,will,365768,VERB,aux,True
ask,ask,ask,21294,VERB,ROOT,False
anyway,anyway,anyway,13378,ADV,advmod,True
