Encyclopedia,Encyclopedia,encyclopedia,99337,PROPN,ROOT,False
of,of,of,211535,ADP,prep,True
acting,act,act,3071,VERB,pobj,False
Epitome,epitome,epitome,103002,NOUN,ROOT,False
of,of,of,211535,ADP,prep,True
dialogue,dialogue,dialogue,84298,NOUN,compound,False
delivery,delivery,delivery,80192,NOUN,pobj,False
rd,rd,rd,261390,PROPN,compound,False
generation,generation,generation,123491,PROPN,poss,False
's,'s,s,275971,PART,case,True
biggest,big,big,33680,ADJ,amod,False
mass,mass,mass,180750,ADJ,amod,False
hero,hero,hero,137229,NOUN,ROOT,False
of,of,of,211535,ADP,prep,True
TFI,TFI,fi,111926,PROPN,pobj,False
An,an,an,11448,DET,det,True
actor,actor,actor,3272,NOUN,ROOT,False
with,with,with,366582,ADP,prep,True
immense,immense,immense,147922,ADJ,amod,False
tale,tale,tale,315574,NOUN,pobj,False
