Many,many,many,179225,ADJ,amod,True
attempts,attempt,attempt,22995,NOUN,nsubj,False
at,at,at,22372,ADP,prep,True
category,category,category,49530,NOUN,compound,False
creation,creation,creation,72433,NOUN,pobj,False
are,be,be,29345,AUX,ROOT,True
short,short,short,288895,ADV,advmod,False
lived,lived,lived,173937,ADJ,acomp,False
largely,largely,largely,168499,ADV,advmod,False
because,because,because,29780,SCONJ,mark,True
feel,feel,feel,110884,VERB,advcl,False
like,like,like,172172,SCONJ,prep,False
a,a,a,0,DET,det,True
cynical,cynical,cynical,57728,ADJ,amod,False
marketing,marketing,marketing,180167,NOUN,compound,False
ploy,ploy,ploy,240177,NOUN,pobj,False
