hope,hope,hope,143674,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
can,can,can,45964,VERB,aux,True
give,give,give,125692,VERB,conj,True
SourCandy,SourCandy,organdy,214349,PROPN,dative,False
the,the,the,320691,DET,det,True
music,music,music,195981,NOUN,compound,False
video,video,video,359514,NOUN,dobj,False
deserves,deserve,deserve,82519,VERB,relcl,False
hope,hope,hope,143674,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
can,can,can,45964,VERB,aux,True
give,give,give,125692,VERB,conj,True
SourCandy,SourCandy,organdy,214349,PROPN,dative,False
the,the,the,320691,DET,det,True
music,music,music,195981,NOUN,compound,False
video,video,video,359514,NOUN,dobj,False
deserves,deserve,deserve,82519,VERB,relcl,False
