QAnon,QAnon,anon,13793,PROPN,compound,False
Q,Q,q,257395,PROPN,compound,False
Post,post,post,243900,NOUN,appos,False
Demons,demon,demon,80776,NOUN,nsubj,False
continue,continue,continue,67485,VERB,ROOT,False
to,to,to,324862,PART,aux,True
serve,serve,serve,286430,VERB,xcomp,False
the,the,the,320691,DET,det,True
devil,devil,devil,83545,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
attempt,attempt,attempt,22995,NOUN,pobj,False
to,to,to,324862,PART,aux,True
lead,lead,lead,169508,VERB,acl,False
the,the,the,320691,DET,det,True
world,world,world,367566,NOUN,compound,False
awa,awa,awa,24916,PROPN,dobj,False
