are,be,be,29345,AUX,ROOT,True
delighted,delighted,delighted,80083,ADJ,acomp,False
to,to,to,324862,PART,aux,True
announce,announce,announce,13604,VERB,xcomp,False
that,that,that,320639,SCONJ,mark,True
UWP,UWP,up,354457,PROPN,nsubjpass,False
has,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,auxpass,True
awarded,award,award,24959,VERB,ccomp,False
the,the,the,320691,DET,det,True
BIC,BIC,bice,33373,PROPN,compound,False
Product,Product,product,251582,PROPN,compound,False
Data,Data,data,77138,PROPN,compound,False
Excellence,Excellence,excellence,106580,PROPN,compound,False
Award,Award,award,24959,PROPN,dobj,False
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
second,second,second,282753,ADJ,amod,False
year,year,year,146706,NOUN,compound,False
