i,i,i,145455,PRON,nsubj,True
wish,wish,wish,366457,VERB,ROOT,False
full,full,full,119933,ADJ,acomp,True
of,of,of,211535,ADP,prep,True
luck~,luck~,luck,175838,PROPN,pobj,False
puts,put,put,257261,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
clover,clover,clover,60580,NOUN,pobj,False
to,to,to,324862,PART,ROOT,True
whom,whom,whom,365315,PRON,pobj,True
to,to,to,324862,PART,prep,True
beomgyu,beomgyu,bogy,37315,PROPN,amod,False
hyung,hyung,hung,145134,PROPN,compound,False
heart~*puts,heart~*puts,heartnut,134885,PROPN,ROOT,False
in,in,in,149313,ADP,prep,True
heart,heart,heart,134817,NOUN,pobj,False
Istg,Istg,ist,159386,PROPN,npadvmod,False
speaks,speak,speak,298684,VERB,ROOT,False
i,i,i,145455,PRON,dobj,True
