A,a,a,0,DET,det,True
choice,choice,choice,55305,NOUN,nsubj,False
between,between,between,32866,ADP,prep,True
Trump,Trump,trump,331570,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
InappropriateJoeBiden,InappropriateJoeBiden,inappropriate,149502,PROPN,conj,False
wealthy,wealthy,wealthy,363496,ADJ,amod,False
men,man,man,178862,NOUN,conj,False
both,both,both,38714,CCONJ,det,True
racist,racist,racist,259430,ADJ,amod,False
sexual,sexual,sexual,286951,ADJ,amod,False
predators,predator,predator,246658,NOUN,appos,False
co,co,co,60794,VERB,ROOT,False
