The,the,the,320691,DET,det,True
truth,truth,truth,331721,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
lots,lot,lot,175365,NOUN,nsubj,False
of,of,of,211535,ADP,prep,True
freelance,freelance,freelance,118617,ADJ,compound,False
artists,artist,artist,20750,NOUN,pobj,False
undercharge,undercharge,undercharge,338972,VERB,ccomp,False
for,for,for,116301,ADP,prep,True
work,work,work,367468,NOUN,pobj,False
simply,simply,simply,291075,ADV,advmod,False
because,because,because,29780,SCONJ,mark,True
re,be,be,29345,VERB,advcl,True
not,not,not,208798,PART,neg,True
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
position,position,position,243797,NOUN,pobj,False
to,to,to,324862,PART,aux,True
charge,charge,charge,52797,VERB,relcl,False
wha,wha,wha,364334,NOUN,dobj,False
