am,be,be,29345,AUX,ccomp,True
an,an,an,11448,DET,det,True
NHS,NHS,hs,144599,PROPN,compound,False
nurse,nurse,nurse,209705,NOUN,attr,False
and,and,and,12285,CCONJ,cc,True
not,not,not,208798,PART,neg,True
social,social,social,296098,ADJ,amod,False
media,medium,medium,182217,NOUN,compound,False
savvy,savvy,savvy,279142,NOUN,conj,False
only,only,only,212848,ADV,advmod,True
have,have,have,134390,AUX,ROOT,True
followers,follower,follower,115992,NOUN,dobj,False
amp,amp,amp,10991,NOUN,conj,False
m,be,be,29345,VERB,ROOT,False
OK,ok,ok,211942,INTJ,advmod,False
with,with,with,366582,ADP,prep,True
that,that,that,320639,DET,pobj,True
want,want,want,362465,VERB,ROOT,False
to,to,to,324862,PART,aux,True
show,show,show,289042,VERB,xcomp,True
how,how,how,144540,ADV,advmod,True
Covid-1,Covid-1,covid,71525,PROPN,pobj,False
