this,this,this,322217,DET,det,True
mf,mf,mf,185602,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
fine,fine,fine,112898,ADJ,acomp,False
i,i,i,145455,PRON,nsubj,True
hate,hate,hate,134216,VERB,ccomp,False
here,here,here,136991,ADV,advmod,True
God,God,god,127304,PROPN,nsubj,False
should,should,should,288990,VERB,aux,True
've,have,have,134390,AUX,aux,True
made,make,make,178090,VERB,ROOT,True
at,at,at,22372,ADV,advmod,True
least,least,least,169698,ADJ,advmod,True
on,on,on,212644,ADP,prep,True
a,a,a,0,DET,det,True
good,good,good,127869,ADJ,amod,False
day,day,day,76257,NOUN,pobj,False
