ca,can,can,45964,VERB,aux,True
n't,not,not,208798,PART,neg,True
do,do,do,90528,AUX,ROOT,True
anything,anything,anything,13370,PRON,dobj,True
about,about,about,756,ADP,prep,True
the,the,the,320691,DET,det,True
laws,law,law,169329,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
other,other,other,215836,ADJ,amod,True
countries,country,country,71230,NOUN,nmod,False
states,state,state,303029,NOUN,nmod,False
cities,city,city,58633,NOUN,pobj,False
Fiction,fiction,fiction,112177,NOUN,nsubj,False
affects,affect,affect,5295,VERB,ROOT,False
reality,reality,reality,261745,NOUN,dobj,False
Getting,get,get,124419,VERB,ROOT,False
mad,mad,mad,177147,ADJ,acomp,False
at,at,at,22372,ADP,prep,True
O,o,o,209854,NOUN,pobj,False
