UPDATE,update,update,354620,NOUN,ROOT,False
Monroe,Monroe,monroe,192811,PROPN,compound,False
County,County,county,71215,PROPN,nsubj,False
now,now,now,209199,ADV,advmod,True
has,have,have,134390,AUX,aux,True
confirmed,confirm,confirm,65928,VERB,ROOT,False
cases,case,case,48783,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
COVID19,covid19,covid,71525,NOUN,pobj,False
people,people,people,230162,NOUN,nsubjpass,False
are,be,be,29345,AUX,auxpass,True
hospitalized,hospitalize,hospitalize,144172,VERB,conj,False
of,of,of,211535,ADP,prep,True
those,those,those,322465,DET,det,True
patients,patient,patient,227804,NOUN,pobj,False
are,be,be,29345,AUX,ccomp,True
in,in,in,149313,ADP,prep,True
IC,IC,ic,145952,PROPN,pobj,False
