A,a,a,0,DET,det,True
bit,bit,bit,35156,NOUN,ROOT,False
of,of,of,211535,ADP,prep,True
Duchess,Duchess,duchess,93729,PROPN,pobj,False
to,to,to,324862,PART,aux,True
brighten,brighten,brighten,40768,VERB,relcl,False
day,day,day,76257,NOUN,dobj,False
A,a,a,0,DET,det,True
bit,bit,bit,35156,NOUN,ROOT,False
of,of,of,211535,ADP,prep,True
Duchess,Duchess,duchess,93729,PROPN,pobj,False
to,to,to,324862,PART,aux,True
brighten,brighten,brighten,40768,VERB,relcl,False
day,day,day,76257,NOUN,dobj,False
