There,there,there,321216,PRON,expl,True
must,must,must,196148,VERB,aux,True
be,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
day,day,day,76257,NOUN,attr,False
to,to,to,324862,PART,aux,True
remember,remember,remember,267232,VERB,relcl,False
Knowledge,Knowledge,knowledge,165721,PROPN,poss,False
's,'s,s,275971,PART,case,True
victory,victory,victory,359460,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
must,must,must,196148,VERB,nmod,True
marked,mark,mark,180142,VERB,ROOT,False
as,as,as,20837,SCONJ,prep,True
motivational,motivational,motivational,193999,ADJ,amod,False
day,day,day,76257,NOUN,pobj,False
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
youth,youth,youth,157765,NOUN,pobj,False
that,that,that,320639,SCONJ,dobj,True
can,can,can,45964,VERB,aux,True
mak,mak,mack,176815,VERB,relcl,False
