Were,be,be,29345,AUX,auxpass,True
always,always,always,9710,ADV,advmod,True
made,make,make,178090,VERB,ROOT,True
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,xcomp,True
the,the,the,320691,DET,det,True
ones,one,one,212715,NOUN,attr,False
to,to,to,324862,PART,aux,True
stand,stand,stand,302655,VERB,relcl,False
up,up,up,354457,ADP,prt,True
for,for,for,116301,ADP,prep,True
others,other,other,215836,NOUN,pobj,True
but,but,but,43550,CCONJ,cc,True
really,really,really,261766,ADV,advmod,True
and,and,and,12285,CCONJ,cc,True
truly,truly,truly,331555,ADV,advmod,False
need,need,need,197910,VERB,conj,False
to,to,to,324862,PART,aux,True
focus,focus,focus,115686,VERB,xcomp,False
on,on,on,212644,ADP,prep,True
