snacking,snacking,snacking,295187,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
habit,habit,habit,131771,NOUN,attr,False
best,well,well,364011,ADV,advmod,False
avoided,avoid,avoid,24847,VERB,acl,False
especially,especially,especially,104403,ADV,advmod,False
for,for,for,116301,ADP,prep,True
those,those,those,322465,DET,pobj,True
of,of,of,211535,ADP,prep,True
with,with,with,366582,ADP,prep,True
food,food,food,116078,NOUN,compound,False
addiction,addiction,addiction,3533,NOUN,compound,False
issues,issue,issue,159379,NOUN,pobj,False
Hard,hard,hard,133614,ADJ,advmod,False
to,to,to,324862,PART,aux,True
moderate,moderate,moderate,191067,VERB,ROOT,False
even,even,even,106079,ADV,advmod,True
with,with,with,366582,ADP,prep,True
heal,heal,heal,134754,NOUN,pobj,False
