PLEASE,PLEASE,please,239622,PROPN,ROOT,True
Stop,stop,stop,305323,VERB,ROOT,False
telling,tell,tell,318356,VERB,xcomp,False
did,do,do,90528,AUX,ccomp,True
good,good,good,127869,NOUN,dobj,False
just,just,just,162503,ADV,advmod,True
want,want,want,362465,VERB,ROOT,False
to,to,to,324862,PART,aux,True
join,join,join,161599,VERB,ccomp,False
in,in,in,149313,ADP,prep,True
trying,try,try,329065,VERB,pcomp,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,xcomp,True
better,well,well,364011,ADJ,acomp,False
