Just,just,just,162503,ADV,advmod,True
because,because,because,29780,SCONJ,mark,True
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
mean,mean,mean,181735,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
ve,have,have,134390,VERB,aux,False
forgotten,forget,forget,117219,VERB,ccomp,False
Eric,Eric,eric,103657,PROPN,compound,False
Swalwell,Swalwell,swale,314006,PROPN,nsubj,False
farted,fart,fart,110058,VERB,ccomp,False
like,like,like,172172,SCONJ,prep,False
a,a,a,0,DET,det,True
Donkey,Donkey,donkey,91431,PROPN,pobj,False
eating,eat,eat,94953,VERB,acl,False
cheese,cheese,cheese,53473,NOUN,compound,False
grits,grit,grit,130067,VERB,dobj,False
on,on,on,212644,ADP,prep,True
live,live,live,173931,ADJ,amod,False
TV,tv,tv,333139,NOUN,pobj,False
