There,there,there,321216,PRON,expl,True
's,be,be,29345,AUX,ROOT,True
lists,list,list,173498,NOUN,attr,False
growing,grow,grow,130412,VERB,acl,False
day,day,day,76257,NOUN,npadvmod,False
by,by,by,33133,ADP,prep,True
day,day,day,76257,NOUN,pobj,False
The,the,the,320691,DET,det,True
list,list,list,173498,NOUN,ROOT,False
of,of,of,211535,ADP,prep,True
streamers,streamer,streamer,305979,NOUN,pobj,False
that,that,that,320639,SCONJ,dobj,True
'm,be,be,29345,AUX,aux,True
gon,go,go,127161,VERB,relcl,False
na,to,to,324862,PART,aux,False
support,support,support,313022,VERB,xcomp,False
the,the,the,320691,DET,det,True
hell,hell,hell,135648,NOUN,dobj,False
out,out,out,216108,SCONJ,prep,True
of,of,of,211535,ADP,prep,True
every,every,every,106158,DET,det,True
chance,chance,chance,52384,NOUN,pobj,False
i,i,i,145455,PRON,nsubj,True
get,get,get,124419,VERB,relcl,True
