'm,be,be,29345,AUX,aux,True
going,go,go,127161,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
last,last,last,168771,ADJ,amod,True
therapy,therapy,therapy,321206,NOUN,compound,False
session,session,session,286585,NOUN,pobj,False
w,w,w,361650,PROPN,ROOT,False
current,current,current,75405,ADJ,amod,False
psychiatrist,psychiatrist,psychiatrist,255277,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
m,be,be,29345,VERB,ROOT,False
nervous,nervous,nervous,198769,ADJ,amod,False
'm,be,be,29345,AUX,aux,True
going,go,go,127161,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
last,last,last,168771,ADJ,amod,True
therapy,therapy,therapy,321206,NOUN,compound,False
session,session,session,286585,NOUN,pobj,False
w,w,w,361650,PROPN,ROOT,False
current,current,current,75405,ADJ,amod,False
psychiatrist,psychiatrist,psychiatrist,255277,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
m,be,be,29345,VERB,ROOT,False
nervous,nervous,nervous,198769,ADJ,amod,False
