parents,parent,parent,226369,NOUN,nsubj,False
would,would,would,367745,VERB,aux,True
always,always,always,9710,ADV,advmod,True
mean,mean,mean,181735,VERB,ROOT,False
well,well,well,364011,ADV,advmod,True
but,but,but,43550,CCONJ,cc,True
following,follow,follow,115989,VERB,conj,False
Advice,advice,advice,4683,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
instructions,instruction,instruction,153975,NOUN,conj,False
ALL,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
time,time,time,323746,NOUN,nsubj,False
might,may,may,177739,VERB,aux,True
actually,actually,actually,3298,ADV,advmod,False
be,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
bad,bad,bad,26158,ADJ,amod,False
ide,ide,ide,146297,NOUN,attr,False
