lets,let,let,170875,NOUN,nsubj,False
pay,pay,pay,223065,VERB,ROOT,False
respects,respect,respect,269692,NOUN,dobj,False
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
man,man,man,178862,NOUN,pobj,False
who,who,who,365278,PRON,nsubj,True
laid,lay,lay,167368,VERB,relcl,False
down,down,down,92197,ADP,prt,True
the,the,the,320691,DET,det,True
blueprint,blueprint,blueprint,36767,NOUN,dobj,False
for,for,for,116301,ADP,prep,True
himboism,himboism,hoboism,142139,NOUN,pobj,False
as,as,as,20837,SCONJ,mark,True
recognize,recognize,recognize,263068,VERB,advcl,False
today,today,today,325003,NOUN,npadvmod,False
