Leant,leant,leant,169638,NOUN,nsubj,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
police,police,police,241679,NOUN,pobj,False
too,too,too,325685,ADV,advmod,True
then,then,then,320906,ADV,advmod,True
This,this,this,322217,DET,det,True
regime,regime,regime,265629,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
menace,menace,menace,183227,NOUN,attr,False
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
rest,rest,rest,269833,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
are,be,be,29345,AUX,ROOT,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
elite,elite,elite,97609,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
serve,serve,serve,286430,VERB,conj,False
the,the,the,320691,DET,det,True
elite,elite,elite,97609,NOUN,dobj,False
Leant,leant,leant,169638,NOUN,nsubj,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
police,police,police,241679,NOUN,pobj,False
too,too,too,325685,ADV,advmod,True
then,then,then,320906,ADV,advmod,True
This,this,this,322217,DET,det,True
regime,regime,regime,265629,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
menace,menace,menace,183227,NOUN,attr,False
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
rest,rest,rest,269833,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
are,be,be,29345,AUX,ROOT,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
elite,elite,elite,97609,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
serve,serve,serve,286430,VERB,conj,False
the,the,the,320691,DET,det,True
elite,elite,elite,97609,NOUN,dobj,False
