Today,today,today,325003,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
start,start,start,302958,NOUN,attr,False
of,of,of,211535,ADP,prep,True
Nurse,nurse,nurse,209705,NOUN,compound,False
week,week,week,363764,NOUN,pobj,False
but,but,but,43550,CCONJ,cc,True
feel,feel,feel,110884,VERB,ROOT,False
like,like,like,172172,SCONJ,prep,False
this,this,this,322217,DET,det,True
year,year,year,146706,NOUN,pobj,False
Nurses,nurse,nurse,209705,NOUN,nsubj,False
around,around,around,20104,ADP,prep,True
the,the,the,320691,DET,det,True
world,world,world,367566,NOUN,pobj,False
deserve,deserve,deserve,82519,VERB,ccomp,False
extraordinary,extraordinary,extraordinary,108565,ADJ,amod,False
recognit,recognit,recognita,263057,PROPN,dobj,False
