Why,why,why,364728,ADV,advmod,True
would,would,would,367745,VERB,aux,True
impose,impose,impose,148911,VERB,ROOT,False
this,this,this,322217,DET,dobj,True
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
majority,majority,majority,178068,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Did,do,do,90528,AUX,aux,True
every,every,every,106158,DET,det,True
Indian,Indian,indian,150876,PROPN,nsubj,False
ask,ask,ask,21294,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
or,or,or,213904,CCONJ,cc,True
are,be,be,29345,AUX,aux,True
pleasing,please,please,239622,VERB,conj,False
only,only,only,212848,ADV,advmod,True
few,few,few,111900,ADJ,dobj,True
of,of,of,211535,ADP,prep,True
