There,there,there,321216,PRON,expl,True
are,be,be,29345,AUX,ccomp,True
ways,way,way,361946,NOUN,attr,False
to,to,to,324862,PART,aux,True
taste,taste,taste,316934,VERB,relcl,False
the,the,the,320691,DET,det,True
sweetness,sweetness,sweetness,314325,NOUN,dobj,False
aside,aside,aside,21212,ADV,advmod,False
from,from,from,119298,ADP,prep,True
candies,candy,candy,46155,NOUN,pobj,False
the,the,the,320691,DET,det,True
rest,rest,rest,269833,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
times,time,time,323746,NOUN,attr,False
think,think,think,321897,VERB,relcl,False
of,of,of,211535,ADP,prep,True
daily,daily,daily,76310,ADV,advmod,False
520ShowUrLo,520showurlo,showful,289076,NOUN,ROOT,False
