giveaway,giveaway,giveaway,125695,PROPN,amod,False
time,time,time,323746,NOUN,nsubj,False
go,go,go,127161,VERB,ROOT,True
name,name,name,196686,VERB,dobj,True
new,new,new,199367,ADJ,amod,False
golf,golf,golf,127575,NOUN,compound,False
wagon,wagon,wagon,361892,NOUN,nsubj,False
on,on,on,212644,ADP,prep,True
latest,late,late,168810,ADJ,amod,False
YouTube,YouTube,outbeg,216184,PROPN,pobj,False
for,for,for,116301,ADP,prep,True
a,a,a,0,DET,det,True
chance,chance,chance,52384,NOUN,pobj,False
to,to,to,324862,PART,aux,True
win,win,win,365877,VERB,acl,False
some,some,some,297029,DET,det,True
swag,swag,swag,313948,PROPN,amod,False
retweet,retweet,etwee,105245,NOUN,dobj,False
get,get,get,124419,VERB,ROOT,True
double,double,double,91951,ADJ,amod,False
entry,entry,entry,101704,NOUN,compound,False
