Roses,rose,rose,274457,NOUN,nsubj,False
today,today,today,325003,NOUN,npadvmod,False
are,be,be,29345,AUX,aux,True
waiting,wait,wait,362072,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
sunlight,sunlight,sunlight,311154,NOUN,pobj,False
on,on,on,212644,ADP,prep,True
a,a,a,0,DET,det,True
prairie,prairie,prairie,245244,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
Iowa,Iowa,iowa,157796,PROPN,pobj,False
Roses,rose,rose,274457,NOUN,nsubj,False
today,today,today,325003,NOUN,npadvmod,False
are,be,be,29345,AUX,aux,True
waiting,wait,wait,362072,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
sunlight,sunlight,sunlight,311154,NOUN,pobj,False
on,on,on,212644,ADP,prep,True
a,a,a,0,DET,det,True
prairie,prairie,prairie,245244,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
Iowa,Iowa,iowa,157796,PROPN,pobj,False
