There,there,there,321216,PRON,expl,True
are,be,be,29345,AUX,ccomp,True
showers,shower,shower,289061,NOUN,attr,False
moving,move,move,194383,VERB,acl,False
across,across,across,3036,ADP,prep,True
SWLA,SWLA,sla,293525,PROPN,pobj,False
now,now,now,209199,ADV,advmod,True
here,here,here,136991,ADV,advmod,True
's,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
latest,late,late,168810,ADJ,amod,False
radar,radar,radar,259491,NOUN,compound,False
view,view,view,359574,NOUN,nsubj,False
Remember,remember,remember,267232,VERB,ROOT,False
can,can,can,45964,VERB,aux,True
check,check,check,53311,VERB,ccomp,False
the,the,the,320691,DET,det,True
radar,radar,radar,259491,NOUN,dobj,False
anytime,anytime,anytime,13374,NOUN,advmod,False
u,u,u,333554,PROPN,punct,False
