If,if,if,146980,SCONJ,mark,True
this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,advcl,True
true,true,true,331515,ADJ,acomp,False
than,than,than,320565,SCONJ,mark,True
jake,jake,jake,160195,PROPN,compound,False
fromm,fromm,from,119298,PROPN,nsubj,False
needs,need,need,197910,VERB,ROOT,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,auxpass,True
released,release,release,266810,VERB,xcomp,False
immediately,immediately,immediately,147908,ADV,advmod,False
There,there,there,321216,PRON,expl,True
is,be,be,29345,AUX,ROOT,True
no,no,no,200529,DET,det,True
room,room,room,274247,NOUN,attr,False
for,for,for,116301,ADP,prep,True
this,this,this,322217,DET,pobj,True
If,if,if,146980,SCONJ,mark,True
this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,advcl,True
true,true,true,331515,ADJ,acomp,False
than,than,than,320565,SCONJ,mark,True
jake,jake,jake,160195,PROPN,compound,False
fromm,fromm,from,119298,PROPN,nsubj,False
needs,need,need,197910,VERB,ROOT,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,auxpass,True
released,release,release,266810,VERB,xcomp,False
immediately,immediately,immediately,147908,ADV,advmod,False
There,there,there,321216,PRON,expl,True
is,be,be,29345,AUX,ROOT,True
no,no,no,200529,DET,det,True
room,room,room,274247,NOUN,attr,False
for,for,for,116301,ADP,prep,True
this,this,this,322217,DET,pobj,True
