Video,video,video,359514,NOUN,nsubj,False
Girls,Girls,girls,125540,PROPN,compound,False
Day,Day,day,76257,PROPN,compound,False
Sojin,Sojin,shoji,288745,PROPN,appos,False
with,with,with,366582,ADP,prep,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
staff,staff,staff,302276,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Zombie,Zombie,zombie,369675,PROPN,compound,False
Crush,Crush,crush,74268,PROPN,poss,False
movie,movie,movie,194399,NOUN,pobj,False
Look,look,look,175060,VERB,ROOT,False
how,how,how,144540,ADV,advmod,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
staff,staff,staff,302276,NOUN,nsubj,False
showed,show,show,289042,VERB,ccomp,False
love,love,love,175534,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
support,support,support,313022,NOUN,conj,False
to,to,to,324862,ADP,prep,True
S,s,s,275971,NOUN,pobj,False
Video,video,video,359514,NOUN,nsubj,False
Girls,Girls,girls,125540,PROPN,compound,False
Day,Day,day,76257,PROPN,compound,False
Sojin,Sojin,shoji,288745,PROPN,appos,False
with,with,with,366582,ADP,prep,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
staff,staff,staff,302276,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Zombie,Zombie,zombie,369675,PROPN,compound,False
Crush,Crush,crush,74268,PROPN,poss,False
movie,movie,movie,194399,NOUN,pobj,False
Look,look,look,175060,VERB,ROOT,False
how,how,how,144540,ADV,advmod,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
staff,staff,staff,302276,NOUN,nsubj,False
showed,show,show,289042,VERB,ccomp,False
love,love,love,175534,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
support,support,support,313022,NOUN,conj,False
to,to,to,324862,ADP,prep,True
S,s,s,275971,NOUN,pobj,False
