Continue,continue,continue,67485,VERB,ROOT,False
on,on,on,212644,ADP,prep,True
knowing,know,know,165702,VERB,pcomp,False
this,this,this,322217,DET,dobj,True
each,each,each,94673,DET,det,True
year,year,year,146706,NOUN,npadvmod,False
knowing,know,know,165702,VERB,advcl,False
can,can,can,45964,VERB,aux,True
still,still,still,304511,ADV,advmod,True
catch,catch,catch,49435,VERB,ccomp,False
the,the,the,320691,DET,det,True
flu,flu,flu,115219,NOUN,dobj,False
There,there,there,321216,PRON,expl,True
s,s,s,275971,VERB,ROOT,False
no,no,no,200529,DET,det,True
difference,difference,difference,85272,NOUN,attr,False
just,just,just,162503,ADV,advmod,True
