The,the,the,320691,DET,det,True
Latest,late,late,168810,ADJ,ROOT,False
French,french,french,118735,ADJ,amod,False
unemployment,unemployment,unemployment,341213,NOUN,compound,False
claims,claim,claim,59065,NOUN,nsubj,False
jump,jump,jump,162285,NOUN,acl,False
in,in,in,149313,ADP,prep,True
April,April,april,18068,PROPN,pobj,False
NSANY,NSANY,nancy,196718,PROPN,appos,False
NSANY,NSANY,nancy,196718,PROPN,ROOT,False
Health,Health,health,134768,PROPN,compound,False
Pandemics,Pandemics,pandemics,224467,PROPN,compound,False
Humanitariancrises,Humanitariancrises,humanitarianism,144870,PROPN,ROOT,False
The,the,the,320691,DET,det,True
Latest,late,late,168810,ADJ,ROOT,False
French,french,french,118735,ADJ,amod,False
unemployment,unemployment,unemployment,341213,NOUN,compound,False
claims,claim,claim,59065,NOUN,nsubj,False
jump,jump,jump,162285,NOUN,acl,False
in,in,in,149313,ADP,prep,True
April,April,april,18068,PROPN,pobj,False
NSANY,NSANY,nancy,196718,PROPN,appos,False
NSANY,NSANY,nancy,196718,PROPN,ROOT,False
Health,Health,health,134768,PROPN,compound,False
Pandemics,Pandemics,pandemics,224467,PROPN,compound,False
Humanitariancrises,Humanitariancrises,humanitarianism,144870,PROPN,ROOT,False
