The,the,the,320691,DET,det,True
raised,raise,raise,260134,VERB,amod,False
more,more,more,193383,ADJ,amod,True
money,money,money,191829,NOUN,ROOT,False
yesterday,yesterday,yesterday,146935,NOUN,npadvmod,False
than,than,than,320565,SCONJ,mark,True
typically,typically,typically,324288,ADV,advmod,False
do,do,do,90528,AUX,advcl,True
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
FULL,FULL,full,119933,PROPN,compound,True
MONTH,MONTH,month,192909,PROPN,pobj,False
Dems,dem,dem,80319,NOUN,nsubj,False
are,be,be,29345,AUX,aux,True
realizing,realize,realize,261754,VERB,ROOT,False
that,that,that,320639,SCONJ,dobj,True
if,if,if,146980,SCONJ,mark,True
wi,wi,wi,365431,VERB,advcl,False
