Good,good,good,127869,ADJ,amod,False
morning,morning,morning,193499,NOUN,ROOT,False
The,the,the,320691,DET,det,True
way,way,way,361946,NOUN,ROOT,False
smile,smile,smile,294874,VERB,relcl,False
at,at,at,22372,ADP,prep,True
each,each,each,94673,DET,det,True
other,other,other,215836,ADJ,pobj,True
hope,hope,hope,143674,VERB,ROOT,False
heart,heart,heart,134817,NOUN,appos,False
is,be,be,29345,AUX,ccomp,True
happy,happy,happy,133513,ADJ,acomp,False
now,now,now,209199,ADV,advmod,True
Good,good,good,127869,ADJ,amod,False
morning,morning,morning,193499,NOUN,ROOT,False
The,the,the,320691,DET,det,True
way,way,way,361946,NOUN,ROOT,False
smile,smile,smile,294874,VERB,relcl,False
at,at,at,22372,ADP,prep,True
each,each,each,94673,DET,det,True
other,other,other,215836,ADJ,pobj,True
hope,hope,hope,143674,VERB,ROOT,False
heart,heart,heart,134817,NOUN,appos,False
is,be,be,29345,AUX,ccomp,True
happy,happy,happy,133513,ADJ,acomp,False
now,now,now,209199,ADV,advmod,True
