But,but,but,43550,CCONJ,cc,True
not,not,not,208798,PART,neg,True
everyone,everyone,everyone,106169,PRON,nsubj,True
likes,like,like,172172,VERB,ROOT,False
the,the,the,320691,DET,det,True
early,early,early,94742,ADJ,amod,False
morning,morning,morning,193499,NOUN,npadvmod,False
A,a,a,0,DET,det,True
lot,lot,lot,175365,NOUN,nsubj,False
of,of,of,211535,ADP,prep,True
elderly,elderly,elderly,96831,ADJ,amod,False
people,people,people,230162,NOUN,pobj,False
have,have,have,134390,AUX,ROOT,True
home,home,home,142751,NOUN,compound,False
care,care,care,47901,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
these,these,these,321594,DET,det,True
home,home,home,142751,NOUN,compound,False
care,care,care,47901,NOUN,conj,False
